T[°C],G [W/m2],Tr. 1,Tr. 2,Tr. 3,Tr. 4,Tr. 5,Tr. 6,Tr. 7,Tr. 8,Tr. 9,Tr. 10,Tr. 11,Tr. 12,Tr. 13,Tr. 14,Tr. 15,Tr. 16,Tr. 17,Tr. 18,Tr. 19,Tr. 20,Tr. 21,Tr. 22,Tr. 23,Tr. 24,Tr. 25,Tr. 26,Tr. 27,Tr. 28,Tr. 29,Tr. 30,Tr. 31,Tr. 32,Tr. 33,Tr. 34,Tr. 35,Tr. 36,Tr. 37,Tr. 38,Tr. 39,Tr. 40,Tr. 41,Tr. 42,Feeder #2,Feeder #3,prob
25.05093317443902,-1.1937117960769683e-12,0.001520803293348839,1.1992253146328501e-05,0.033963774089433706,0.008490943522358414,0.021227358805896067,0.008490943522358414,0.04245471761179214,0.025472830567075277,0.008490943522358414,0.016981887044716846,0.018680075749188528,0.008490943522358414,0.008490943522358414,0.04245471761179214,0.008490943522358414,0.008490943522358414,0.04245471761179214,0.008490943522358414,0.008490943522358414,0.008490943522358414,0.04245471761179214,0.008490943522358414,0.008490943522358414,0.014434603988009326,0.016981887044716846,0.025472830567075277,0.008490943522358414,0.025472830567075277,0.028020113623782806,0.03141649103272619,0.01273641528353763,0.008490943522358414,0.033963774089433706,0.04245471761179214,0.008490943522358414,0.016981887044716846,0.026321924919311124,0.025472830567075277,0.033963774089433706,0.016981887044716846,0.016981887044716846,0.025472830567075277,1.520803293348856,0.011992253146328902,0.2289466823099987
28.488153732516313,186.90750471358422,0.0008194755199999713,6.461951999989723e-06,0.018301171199999838,0.004575292799999947,0.011438231999999885,0.004575292799999947,0.022876463999999774,0.013725878399999863,0.004575292799999947,0.00915058559999991,0.010065644159999883,0.004575292799999947,0.004575292799999947,0.022876463999999774,0.004575292799999947,0.004575292799999947,0.022876463999999774,0.004575292799999947,0.004575292799999947,0.004575292799999947,0.022876463999999774,0.004575292799999947,0.004575292799999947,0.007777997759999929,0.00915058559999991,0.013725878399999863,0.004575292799999947,0.013725878399999863,0.015098466239999844,0.01692858335999985,0.006862939199999921,0.004575292799999947,0.018301171199999838,0.022876463999999774,0.004575292799999947,0.00915058559999991,0.014183407679999874,0.013725878399999863,0.018301171199999838,0.00915058559999991,0.00915058559999991,0.013725878399999863,0.8194755199999938,0.0064619519999925545,0.00342197888150176
30.206167333232294,540.8958717326406,0.0016671082594747995,0.0013649269978236126,0.04228084229327832,0.010570210573319565,0.026425526433298947,0.010570210573319565,0.052851052866597914,0.03171063171995873,0.010570210573319565,0.02114042114663915,0.023254463261303066,0.010570210573319565,0.010570210573319565,0.052851052866597914,0.010570210573319565,0.010570210573319565,0.052851052866597914,0.010570210573319565,0.010570210573319565,0.010570210573319565,0.052851052866597914,0.010570210573319565,0.010570210573319565,0.01796935797464328,0.02114042114663915,0.03171063171995873,0.010570210573319565,0.03171063171995873,0.03488169489195461,0.03910977912128245,0.015855315859979346,0.010570210573319565,0.04228084229327832,0.052851052866597914,0.010570210573319565,0.02114042114663915,0.0327676527772907,0.03171063171995873,0.04228084229327832,0.02114042114663915,0.02114042114663915,0.03171063171995873,1.6671082594748143,1.3649269978236274,0.253324208056316
26.062370128551585,-6.821210263296962e-13,0.0016072246326494454,0.0013158979209673396,0.04076208658718523,0.010190521646796291,0.025476304116990763,0.010190521646796291,0.050952608233981546,0.030571564940388905,0.010190521646796291,0.020381043293592603,0.022419147622951864,0.010190521646796291,0.010190521646796291,0.050952608233981546,0.010190521646796291,0.010190521646796291,0.050952608233981546,0.010190521646796291,0.010190521646796291,0.010190521646796291,0.050952608233981546,0.010190521646796291,0.010190521646796291,0.017323886799553715,0.020381043293592603,0.030571564940388905,0.010190521646796291,0.030571564940388905,0.03362872143442781,0.037704930093146335,0.015285782470194437,0.010190521646796291,0.04076208658718523,0.050952608233981546,0.010190521646796291,0.020381043293592603,0.03159061710506855,0.030571564940388905,0.04076208658718523,0.020381043293592603,0.020381043293592603,0.030571564940388905,1.6072246326494608,1.315897920967354,0.24569808369182636
29.391020898845312,488.63813962355084,0.0018460315150185841,1.4556831472572096e-05,0.0412270262776742,0.010306756569418539,0.02576689142354638,0.010306756569418539,0.05153378284709277,0.030920269708255652,0.010306756569418539,0.020613513138837095,0.022674864452720805,0.010306756569418539,0.010306756569418539,0.05153378284709277,0.010306756569418539,0.010306756569418539,0.05153378284709277,0.010306756569418539,0.010306756569418539,0.010306756569418539,0.05153378284709277,0.010306756569418539,0.010306756569418539,0.017521486168011538,0.020613513138837095,0.030920269708255652,0.010306756569418539,0.030920269708255652,0.034012296679081226,0.038134999306848646,0.015460134854127817,0.010306756569418539,0.0412270262776742,0.05153378284709277,0.010306756569418539,0.020613513138837095,0.03195094536519751,0.030920269708255652,0.0412270262776742,0.020613513138837095,0.020613513138837095,0.030920269708255652,1.8460315150185989,0.014556831472571252,0.10422369964802503
26.802550251268627,566.2552682963012,0.001622310070911204,1.2792682089327588e-05,0.036230703202983265,0.009057675800745804,0.02264418950186454,0.009057675800745804,0.04528837900372909,0.027173027402237447,0.009057675800745804,0.018115351601491626,0.019926886761640786,0.009057675800745804,0.009057675800745804,0.04528837900372909,0.009057675800745804,0.009057675800745804,0.04528837900372909,0.009057675800745804,0.009057675800745804,0.009057675800745804,0.04528837900372909,0.009057675800745804,0.009057675800745804,0.015398048861267888,0.018115351601491626,0.027173027402237447,0.009057675800745804,0.027173027402237447,0.029890330142461195,0.03351340046275953,0.013586513701118715,0.009057675800745804,0.036230703202983265,0.04528837900372909,0.009057675800745804,0.018115351601491626,0.02807879498231203,0.027173027402237447,0.036230703202983265,0.018115351601491626,0.018115351601491626,0.027173027402237447,1.6223100709112204,0.0127926820893276,0.16438534741233216
