T[°C],G [W/m2],Tr. 1,Tr. 2,Tr. 3,Tr. 4,Tr. 5,Tr. 6,Tr. 7,Tr. 8,Tr. 9,Tr. 10,Tr. 11,Tr. 12,Tr. 13,Tr. 14,Tr. 15,Tr. 16,Tr. 17,Tr. 18,Tr. 19,Tr. 20,Tr. 21,Tr. 22,Tr. 23,Tr. 24,Tr. 25,Tr. 26,Tr. 27,Tr. 28,Tr. 29,Tr. 30,Tr. 31,Tr. 32,Tr. 33,Tr. 34,Tr. 35,Tr. 36,Tr. 37,Tr. 38,Tr. 39,Tr. 40,Tr. 41,Tr. 42,Feeder #2,Feeder #3,prob
26.69835260576608,89.46290341023965,0.001653027905231105,1.3034906739203237e-05,0.03691671801497145,0.00922917950374285,0.023072948759357153,0.00922917950374285,0.04614589751871432,0.02768753851122858,0.00922917950374285,0.018458359007485714,0.020304194908234284,0.00922917950374285,0.00922917950374285,0.04614589751871432,0.00922917950374285,0.00922917950374285,0.04614589751871432,0.00922917950374285,0.00922917950374285,0.00922917950374285,0.04614589751871432,0.00922917950374285,0.00922917950374285,0.015689605156362866,0.018458359007485714,0.02768753851122858,0.00922917950374285,0.02768753851122858,0.030456292362351443,0.0341479641638486,0.013843769255614282,0.00922917950374285,0.03691671801497145,0.04614589751871432,0.00922917950374285,0.018458359007485714,0.028610456461602873,0.02768753851122858,0.03691671801497145,0.018458359007485714,0.018458359007485714,0.02768753851122858,1.653027905231121,0.013034906739203156,0.07106309477251987
26.06145025142814,4.547473508864641e-13,0.0016072421987341579,0.0013159123030106943,0.040762532094459986,0.010190633023614983,0.025476582559037488,0.010190633023614983,0.050953165118074996,0.030571899070844975,0.010190633023614983,0.020381266047229986,0.02241939265195298,0.010190633023614983,0.010190633023614983,0.050953165118074996,0.010190633023614983,0.010190633023614983,0.050953165118074996,0.010190633023614983,0.010190633023614983,0.010190633023614983,0.050953165118074996,0.010190633023614983,0.010190633023614983,0.01732407614014549,0.020381266047229986,0.030571899070844975,0.010190633023614983,0.030571899070844975,0.03362908897792949,0.03770534218737549,0.015285949535422472,0.010190633023614983,0.040762532094459986,0.050953165118074996,0.010190633023614983,0.020381266047229986,0.031590962373206494,0.030571899070844975,0.040762532094459986,0.020381266047229986,0.020381266047229986,0.030571899070844975,1.6072421987341732,1.315912303010709,0.24569808369182636
30.981396204218488,687.4369444989577,0.0016871807554500718,0.0013813611385068245,0.04278991663319569,0.010697479158298908,0.026743697895747303,0.010697479158298908,0.05348739579149463,0.032092437474896755,0.010697479158298908,0.021394958316597837,0.02353445414825762,0.010697479158298908,0.010697479158298908,0.05348739579149463,0.010697479158298908,0.010697479158298908,0.05348739579149463,0.010697479158298908,0.010697479158298908,0.010697479158298908,0.05348739579149463,0.010697479158298908,0.010697479158298908,0.018185714569108162,0.021394958316597837,0.032092437474896755,0.010697479158298908,0.032092437474896755,0.035301681222386444,0.03958067288570601,0.01604621873744836,0.010697479158298908,0.04278991663319569,0.05348739579149463,0.010697479158298908,0.021394958316597837,0.033162185390726656,0.032092437474896755,0.04278991663319569,0.021394958316597837,0.021394958316597837,0.032092437474896755,1.6871807554500864,1.3813611385068394,0.18714965454308435
27.858055964613698,96.66925959599456,0.0016062100942899748,0.0013150672785724694,0.04073635608280231,0.010184089020700561,0.025460222551751437,0.010184089020700561,0.05092044510350289,0.030552267062101714,0.010184089020700561,0.020368178041401144,0.022404995845541256,0.010184089020700561,0.010184089020700561,0.05092044510350289,0.010184089020700561,0.010184089020700561,0.05092044510350289,0.010184089020700561,0.010184089020700561,0.010184089020700561,0.05092044510350289,0.010184089020700561,0.010184089020700561,0.017312951335190972,0.020368178041401144,0.030552267062101714,0.010184089020700561,0.030552267062101714,0.0336074937683119,0.03768112937659213,0.015276133531050841,0.010184089020700561,0.04073635608280231,0.05092044510350289,0.010184089020700561,0.020368178041401144,0.031570675964171784,0.030552267062101714,0.04073635608280231,0.020368178041401144,0.020368178041401144,0.030552267062101714,1.60621009428999,1.3150672785724837,0.06617455351323165
30.08604269492374,731.3782052791537,0.0018263445778384524,1.4401590663070687e-05,0.04078736212792967,0.010196840531982406,0.025492101329956045,0.010196840531982406,0.0509842026599121,0.030590521595947252,0.010196840531982406,0.020393681063964827,0.022433049170361312,0.010196840531982406,0.010196840531982406,0.0509842026599121,0.010196840531982406,0.010196840531982406,0.0509842026599121,0.010196840531982406,0.010196840531982406,0.010196840531982406,0.0509842026599121,0.010196840531982406,0.010196840531982406,0.01733462890437011,0.020393681063964827,0.030590521595947252,0.010196840531982406,0.030590521595947252,0.033649573755541985,0.037728309968334955,0.015295260797973617,0.010196840531982406,0.04078736212792967,0.0509842026599121,0.010196840531982406,0.020393681063964827,0.0316102056491455,0.030590521595947252,0.04078736212792967,0.020393681063964827,0.020393681063964827,0.030590521595947252,1.826344577838467,0.014401590663070007,0.07710859079650632
27.026131813806636,622.6955525273677,0.0016497142617566038,1.3008777093413064e-05,0.03684271512526635,0.009210678781316577,0.023026696953291473,0.009210678781316577,0.04605339390658295,0.027632036343949763,0.009210678781316577,0.01842135756263317,0.020263493318896486,0.009210678781316577,0.009210678781316577,0.04605339390658295,0.009210678781316577,0.009210678781316577,0.04605339390658295,0.009210678781316577,0.009210678781316577,0.009210678781316577,0.04605339390658295,0.009210678781316577,0.009210678781316577,0.0156581539282382,0.01842135756263317,0.027632036343949763,0.009210678781316577,0.027632036343949763,0.030395239978344743,0.034079511490871385,0.013816018171974873,0.009210678781316577,0.03684271512526635,0.04605339390658295,0.009210678781316577,0.01842135756263317,0.028553104222081425,0.027632036343949763,0.03684271512526635,0.01842135756263317,0.01842135756263317,0.027632036343949763,1.64971426175662,0.013008777093412971,0.12426671881110676
25.031185761388677,-3.410605131648481e-13,0.0015208054585881187,1.1992270220266034e-05,0.03396382244525861,0.008490955611314641,0.02122738902828663,0.008490955611314641,0.042454778056573265,0.025472866833943952,0.008490955611314641,0.016981911222629296,0.018680102344892223,0.008490955611314641,0.008490955611314641,0.042454778056573265,0.008490955611314641,0.008490955611314641,0.042454778056573265,0.008490955611314641,0.008490955611314641,0.008490955611314641,0.042454778056573265,0.008490955611314641,0.008490955611314641,0.014434624539234909,0.016981911222629296,0.025472866833943952,0.008490955611314641,0.025472866833943952,0.028020153517338352,0.03141653576186422,0.012736433416971967,0.008490955611314641,0.03396382244525861,0.042454778056573265,0.008490955611314641,0.016981911222629296,0.026321962395075425,0.025472866833943952,0.03396382244525861,0.016981911222629296,0.016981911222629296,0.025472866833943952,1.5208054585881359,0.011992270220266388,0.22853930387172466
